date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,SAPR,4.433867931365967,4.795661449432373,1.0,0.0,0.5,0.5,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990009427,0.0,0.11276835659964328,0.10426090441792576,4.433867931365967,4.795661449432373,-0.0009990009990010762,-0.07843931916815916,0.269887034781587,0.19189580062482223,-1.8151848702034037,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,SAPR,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,SAPR,4.716573238372803,4.455626964569092,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.0626977280182988,0.0,-5.551115123125783e-17,1.0626977280182988,0.06376042574631713,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06319772801829877,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.06269772801829876,0.05691474329759516,0.267198077554744,0.19201075109506516,-1.095164375212703,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.9964279099480293,-0.0035720900519706777,-0.0035720900519706777,0.5337869479196943,0.4662130520803058,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,SAPR,0.06626981807026944,0.07000124568252242,0.00373142761225298
2020-01-06,SAPR,4.970282077789307,4.462662696838379,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1198612222756452,0.0,-5.551115123125783e-17,1.1198612222756452,0.053790925444005655,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12036122227564532,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.11986122227564522,0.10773098947597592,0.2653581259571777,0.19179444641017754,-0.8218545397508306,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0257717906334696,0.029449075434840877,0.02577179063346957,0.5464086133649935,0.45359138663500653,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,SAPR,0.09408943164217565,0.13415621354684515,0.0400667819046695
2020-01-07,SAPR,4.977530479431152,4.56818962097168,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1214943698103608,0.0,-5.551115123125783e-17,1.1214943698103608,0.0014583481437073775,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.1219943698103608,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.12149436981036077,0.08581689816642601,0.26365597107166494,0.1912796746772166,-0.9297332463856465,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0375915135251743,0.011522760715037217,0.037591513525174314,0.5409719767108204,0.4590280232891796,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,SAPR,0.08390285628518646,0.13761102368603229,0.05370816740084583
2020-01-08,SAPR,4.982363224029541,4.565845012664795,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.122583242270353,0.0,-5.551115123125783e-17,1.122583242270353,0.0009709121055831993,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12308324227035299,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.122583242270353,0.08730071771079406,0.26199061563976345,0.1909925036407991,-0.9146426932939205,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.037892043208819,0.0002896416168860494,0.037892043208819004,0.5413404182377661,0.4586595817622338,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,SAPR,0.084691199061534,0.142199849761097,0.05750865069956301
2020-01-09,SAPR,4.999277114868164,4.554119110107422,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1263941347250528,0.0,-5.551115123125783e-17,1.1263941347250528,0.0033947526661741723,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12689413472505284,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.1263941347250528,0.0932612026038222,0.2603953986498458,0.19076507814826277,-0.8761257441266412,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0385768416766479,0.0006597973963762271,0.03857684167664788,0.5428199838538388,0.45718001614616127,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,SAPR,0.08781729304840491,0.14854082916645173,0.06072353611804682
2020-01-10,SAPR,4.977530479431152,4.572880744934082,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1214943698103608,0.0,-5.551115123125783e-17,1.1214943698103608,-0.004349955991104326,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.1219943698103608,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.12149436981036077,0.08479051412463434,0.25894570244408366,0.1906410378014837,-0.9135241306271042,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.038080614352231,-0.0004777954836888698,0.03808061435223098,0.5407170929979704,0.4592829070020296,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,SAPR,0.08341375545812979,0.14738559293872888,0.06397183748059909
2020-01-13,SAPR,5.0693488121032715,4.6455769538879395,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.142182087055424,0.0,-5.551115123125783e-17,1.142182087055424,0.018446563622572132,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.14268208705542415,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.142182087055424,0.08729679571054794,0.2580745242520885,0.1909342161854981,-0.8944322916727773,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.056014189326669,0.01727570549579016,0.05601418932666902,0.5413394444403635,0.45866055555963653,0.9894748382852758,0.015774482048085403,-0.010525161714724174,SAPR,0.086167897728755,0.15270724877014819,0.06653935104139319
2020-01-14,SAPR,4.977530479431152,4.610401153564453,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1214943698103608,0.0,-5.551115123125783e-17,1.1214943698103608,-0.018112451140252728,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.1219943698103608,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.12149436981036077,0.07661900902970542,0.25734634596652595,0.19123517710829838,-0.9450527861538406,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0419925260901637,-0.013277911772611506,0.041992526090163684,0.5386870999893483,0.4613129000106518,0.9920639605981126,0.002616663115277973,-0.007936039401887363,SAPR,0.07950184372019709,0.12943040921224813,0.04992856549205105
2020-01-15,SAPR,5.168416500091553,4.572880744934082,1.0,0.0,1.0,0.0,1.0,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,1.1645031667089,0.0,-5.551115123125783e-17,1.1645031667089,0.0383495433024883,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.16500316670890006,0.0,0.22531140179748907,0.0,4.436082648397684,0.0,0.16450316670890008,0.1224229891013584,0.256723460857046,0.19156822071747806,-0.7010581987591351,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.05960651719995,0.01690414342594071,0.059606517199950027,0.5500474237153286,0.4499525762846714,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,SAPR,0.10489664950895006,0.18271135913044623,0.07781470962149617
