Date,Close,High,Low,Open,Volume
2016-07-11,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,32000000
2016-07-12,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-13,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-14,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-15,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-18,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-19,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-20,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-21,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-22,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-25,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-26,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-27,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-28,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-07-29,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-01,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-02,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-03,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-04,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-05,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-08,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-09,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-10,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-11,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-12,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-15,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-16,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-17,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-18,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-19,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-22,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-23,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-24,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-25,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-26,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-29,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-30,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-08-31,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-01,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-02,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-05,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-06,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-08,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-09,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-12,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-13,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-14,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-15,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-16,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-19,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-20,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-21,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-22,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-23,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-26,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-27,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-28,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-29,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-09-30,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-03,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-04,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-05,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-06,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-07,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-10,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-11,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-13,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-14,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-17,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-18,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-19,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-20,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-21,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-24,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-25,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-26,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-27,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
2016-10-28,0.7458805441856384,0.7458805441856384,0.7458805441856384,0.7458805441856384,0
